Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,3.00,3.00,0.00,36.00,12.00,2000.00,72000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,12.00,12.00,0.00,136.00,11.33,1558.82,211999.52
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,119.00,119.00,0.00,514.00,4.32,1414.01,726803.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,39.00,39.00,0.00,780.00,20.00,2000.00,1560000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,5.00,5.00,0.00,17.00,3.40,3705.88,62999.96
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.00,3.00,0.00,18.00,6.00,1500.00,27000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,150.00,150.00,0.00,1500.00,10.00,500.00,750000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),35.00,35.00,0.00,1400.00,40.00,1500.00,2100000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,2.00,2.00,0.00,30.00,15.00,1500.00,45000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),107.00,107.00,0.00,2675.00,25.00,680.00,1819000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,30.00,30.00,0.00,450.00,15.00,800.00,360000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6630000,Epazote,27.00,27.00,0.00,216.00,8.00,730.00,157680.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,100.00,100.00,0.00,1500.00,15.00,550.00,825000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,939.00,939.00,0.00,1217.00,1.30,7363.10,8960892.70
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,101.00,101.00,0.00,116.00,1.15,4146.55,480999.80
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,372.00,372.00,0.00,2193.00,5.90,2848.50,6246760.50
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7180000,Huauzontle,10.00,10.00,0.00,120.00,12.00,1500.00,180000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,267.00,247.00,20.00,5148.00,20.84,1475.52,7595976.96
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,372.00,372.00,0.00,13187.00,35.45,354.97,4681047.79
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,17182.00,17169.00,13.00,56582.00,3.30,1660.41,93949318.62
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,435.00,432.00,3.00,10620.00,24.58,1900.19,20180017.80
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8240000,Perejil,2.00,2.00,0.00,24.00,12.00,1000.00,24000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,251.00,251.00,0.00,4755.00,18.94,1665.05,7917312.75
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,1341.00,1324.00,17.00,5708.00,4.31,1269.67,7247276.36
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,3.00,3.00,0.00,54.00,18.00,1500.00,81000.00
1996,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,7.00,7.00,0.00,35.00,5.00,2000.00,70000.00
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,150.00,150.00,0.00,150.00,1.00,8000.00,1200000.00
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,16.00,16.00,0.00,12.00,0.75,5000.00,60000.00
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2458.00,2458.00,0.00,48263.00,19.64,704.13,33983426.19
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,65.00,65.00,0.00,396.00,6.09,736.79,291770.00
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,25695.00,25230.00,465.00,70387.00,2.79,1336.87,94098268.69
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,156.00,156.00,0.00,698.00,4.47,6458.45,4507998.10
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4620.00,4505.00,115.00,3703.00,0.82,6038.80,22361676.40
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,2148.00,2148.00,0.00,1740.00,0.81,11188.53,19468042.20
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,413.00,413.00,0.00,3140.00,7.60,5081.53,15956004.20
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,706.00,706.00,0.00,15438.00,21.87,300.97,4646337.22
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,125860.00,124563.00,1297.00,271464.00,2.18,1552.72,421507582.08
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3217.00,3217.00,0.00,62165.00,19.32,1522.58,94651185.70
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,6.00,6.00,0.00,50.00,8.33,2091.76,104588.00
1996,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,48997.00,48279.00,718.00,147271.00,3.05,1173.14,172769500.94
1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3492.00,3492.00,0.00,306440.00,87.75,200.00,61288000.00
1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,45.00,45.00,0.00,326.00,7.24,6000.00,1956000.00
1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7140000,Hierbabuena,10.00,10.00,0.00,80.00,8.00,900.00,72000.00
1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,29.00,29.00,0.00,379.00,13.07,5000.00,1895000.00
1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,2.00,2.00,0.00,6.00,3.00,9000.00,54000.00
1996,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,160.00,160.00,0.00,5416.00,33.85,252.00,1364832.00
1996,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,90.00,90.00,0.00,6300.00,70.00,200.00,1260000.00
1996,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,100.00,100.00,0.00,150.00,1.50,7000.00,1050000.00
1996,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,30.00,30.00,0.00,180.00,6.00,5000.00,900000.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,182.00,182.00,0.00,1089.00,5.98,1850.00,2014650.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,16.00,16.00,0.00,90.00,5.63,1200.00,108000.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,10.00,10.00,0.00,15.00,1.50,1500.00,22500.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,6.00,6.00,0.00,7.20,1.20,2400.00,17280.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,129.00,129.00,0.00,1305.50,10.12,2126.36,2775962.98
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),10.00,10.00,0.00,50.00,5.00,600.00,30000.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,10.00,10.00,0.00,75.00,7.50,1000.00,75000.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,25.00,25.00,0.00,107.50,4.30,2965.12,318750.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,225.00,225.00,0.00,168.00,0.75,3541.16,594914.88
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,15.00,15.00,0.00,15.00,1.00,3100.00,46500.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2157.00,2157.00,0.00,7942.00,3.68,1805.73,14341107.66
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,155.50,155.50,0.00,3068.56,19.73,1208.00,3706820.48
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,199.00,199.00,0.00,4208.50,21.15,1000.00,4208500.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,20.00,20.00,0.00,80.00,4.00,1800.00,144000.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,545.00,545.00,0.00,8574.94,15.73,1209.24,10369160.45
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,10.00,10.00,0.00,5.00,0.50,3000.00,15000.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,22.50,22.50,0.00,720.00,32.00,280.00,201600.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,132.00,132.00,0.00,407.10,3.08,1200.00,488520.00
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),103.50,93.50,10.00,959.90,10.27,2053.06,1970732.29
1996,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,94.00,94.00,0.00,898.40,9.56,2207.06,1982822.70
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5010000,Acelga,8.00,8.00,0.00,32.00,4.00,500.00,16000.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5430000,Arvejón,792.00,792.00,0.00,485.30,0.61,2000.00,970600.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,161.00,161.00,0.00,4830.00,30.00,350.00,1690500.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,48.00,47.00,1.00,84.60,1.80,802.79,67916.03
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,3.00,3.00,0.00,3.00,1.00,3375.00,10125.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,61.00,61.00,0.00,549.00,9.00,1651.52,906684.48
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,30.00,30.00,0.00,10.50,0.35,1400.00,14700.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,109.00,109.00,0.00,2520.00,23.12,300.00,756000.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,263.00,260.00,3.00,234.00,0.90,1500.00,351000.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6050000,Chayote,695.00,418.00,277.00,17880.00,42.78,2000.00,35760000.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,68.00,68.00,0.00,70.10,1.03,2400.00,168240.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,2724.00,2477.00,247.00,13030.00,5.26,1970.53,25676005.90
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6190000,Cilantro,7.00,7.00,0.00,31.50,4.50,400.00,12600.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,25.00,25.00,0.00,75.00,3.00,2500.00,187500.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6670000,Espinaca,8.00,8.00,0.00,32.00,4.00,700.00,22400.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,30455.00,29475.00,980.00,16138.00,0.55,3541.16,57147240.08
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,3439.00,3439.00,0.00,2586.10,0.75,3000.00,7758300.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,30.00,30.00,0.00,450.00,15.00,600.00,270000.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,10.00,10.00,0.00,2.00,0.20,3500.00,7000.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,203518.00,184025.00,19493.00,274915.00,1.49,1620.02,445367798.30
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,1448.00,1153.00,295.00,11696.80,10.14,1600.00,18714880.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,50.00,50.00,0.00,210.00,4.20,1225.63,257382.30
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,3610.50,2133.50,1477.00,21700.68,10.17,1234.85,26797084.70
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,14.50,14.50,0.00,348.00,24.00,250.00,87000.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,21383.00,17841.00,3542.00,50837.20,2.85,1476.14,75042824.41
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,441.50,441.50,0.00,718.00,1.63,11853.90,8511100.20
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),259.50,259.50,0.00,2189.20,8.44,2433.77,5328009.28
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,35.00,35.00,0.00,280.00,8.00,1271.95,356146.00
1996,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,175.00,175.00,0.00,175.00,1.00,1700.00,297500.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4078.00,4078.00,0.00,34109.00,8.36,1930.97,65863455.73
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5540000,Azucena,60.00,60.00,0.00,450.00,7.50,2000.00,900000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,40.00,40.00,0.00,220.00,5.50,1500.00,330000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,41.00,41.00,0.00,524.00,12.78,4019.08,2106000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,55.00,55.00,0.00,240.00,4.36,1500.00,360000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,57.00,57.00,0.00,52.00,0.91,4715.87,245225.24
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,80.00,80.00,0.00,560.00,7.00,2000.00,1120000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,10.00,10.00,0.00,50.00,5.00,1500.00,75000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2216.00,2186.00,30.00,5677.00,2.60,1655.67,9399238.59
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,3.00,3.00,0.00,38.00,12.67,700.00,26600.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,42.00,42.00,0.00,266.00,6.33,1127.07,299800.62
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,10.00,10.00,0.00,80.00,8.00,1000.00,80000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,14.00,14.00,0.00,151.00,10.79,1460.48,220533.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,34.00,34.00,0.00,1275.00,37.50,200.00,255000.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,190.00,190.00,0.00,1072.00,5.64,1450.00,1554400.00
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),145.00,145.00,0.00,1587.00,10.94,1094.52,1737003.24
1996,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,41.00,41.00,0.00,250.00,6.10,1460.00,365000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,185.00,165.00,20.00,141.00,0.85,6511.36,918101.76
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,858.00,799.00,59.00,1002.00,1.25,5000.00,5010000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,26046.00,25431.00,615.00,114884.00,4.52,1547.76,177812859.84
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,170.00,170.00,0.00,85.00,0.50,3000.00,255000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,860.00,860.00,0.00,12730.00,14.80,672.26,8557868.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,116.00,116.00,0.00,65.00,0.56,8000.00,520000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,20.00,20.00,0.00,140.00,7.00,1500.00,210000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,23.00,23.00,0.00,53.00,2.30,3000.00,159000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,15.00,15.00,0.00,300.00,20.00,300.00,90000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,505.00,505.00,0.00,797.00,1.58,1248.82,995309.54
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6050000,Chayote,590.00,590.00,0.00,39300.00,66.61,1000.00,39300000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,1784.00,1653.00,131.00,12482.00,7.55,4736.98,59126940.30
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,12093.00,12060.00,33.00,11151.00,0.92,5081.46,56663360.46
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,855.00,855.00,0.00,737.00,0.86,4374.75,3224190.75
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,55.00,55.00,0.00,134.00,2.44,1552.24,208000.16
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,453210.00,430870.00,22340.00,894178.00,2.08,1283.50,1147677463.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3265.00,3265.00,0.00,38120.00,11.68,1500.66,57205159.20
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,50.00,50.00,0.00,50.00,1.00,1900.00,95000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,466.00,313.00,153.00,1687.00,5.39,1072.97,1810100.39
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,93.00,93.00,0.00,2790.00,30.00,250.00,697500.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,18222.00,16628.00,1594.00,43426.00,2.61,899.20,39048659.20
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,4516.00,3599.00,917.00,5070.00,1.41,2100.00,10647000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,1067.00,1067.00,0.00,1173.00,1.10,18000.00,21114000.00
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),132.00,132.00,0.00,3898.00,29.53,2898.41,11298002.18
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,22.00,22.00,0.00,112.00,5.09,1446.43,162000.16
1996,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1246.00,1246.00,0.00,2291.00,1.84,1404.51,3217732.41
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,770.00,762.00,0.00,1584.00,2.08,1000.48,1584756.00
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,49204.00,45400.00,0.00,4129209.00,90.95,193.31,798217391.79
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,2218.00,2143.00,0.00,33514.00,15.64,1830.71,61354322.80
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,5.00,5.00,0.00,10.00,2.00,900.00,9000.00
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,5900.00,5542.00,0.00,15617.00,2.82,2458.17,38389240.89
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,257.00,176.00,0.00,1288.00,7.32,597.94,770146.72
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1226.00,1034.00,0.00,37526.00,36.29,1013.80,38043953.68
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,10.00,10.00,0.00,130.00,13.00,850.00,110500.00
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1446.00,1181.00,0.00,33243.00,28.15,1141.02,37930927.86
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,40.00,40.00,0.00,800.00,20.00,5000.00,4000000.00
1996,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,6533.00,6533.00,0.00,260813.00,39.92,384.45,100269557.85
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,282.00,282.00,0.00,4562.00,16.18,857.89,3913694.18
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,152993.00,152993.00,0.00,538201.00,3.52,2439.95,1313184000.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,181946.00,181138.00,0.00,10832563.00,59.80,160.40,1737547541.42
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,18.00,18.00,0.00,55.00,3.06,1861.49,102381.95
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,925.00,708.00,0.00,9136.00,12.90,741.12,6770872.32
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,626.00,626.00,0.00,7724.00,12.34,1226.11,9470500.76
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2177.00,2177.00,0.00,1959.00,0.90,1050.00,2056950.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,84.00,84.00,0.00,890.00,10.60,3339.86,2972478.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,4.00,4.00,0.00,20.00,5.00,3500.00,70000.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,5.00,5.00,0.00,13.00,2.60,3000.00,39000.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,8856.00,7182.00,0.00,13765.00,1.92,2562.72,35275840.80
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10966.00,10904.00,0.00,138760.00,12.73,1877.82,260566755.57
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,39.00,39.00,0.00,39.00,1.00,2000.00,78000.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7440000,Macadamia,55.00,55.00,0.00,330.00,6.00,20000.00,6600000.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,5511.00,5502.00,0.00,101943.00,18.53,768.74,78367661.82
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,28959.00,27790.00,0.00,102404.00,3.68,2787.45,285446029.80
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,919.00,789.00,0.00,5175.00,6.56,1368.26,7080745.50
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,128.00,128.00,0.00,383.00,2.99,1200.00,459600.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,155093.00,136925.00,0.00,1894424.00,13.84,546.61,1035508167.02
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,7.00,7.00,0.00,210.00,30.00,400.00,84000.00
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,10161.00,8543.00,0.00,241328.00,28.25,932.87,225126925.92
1996,30,Veracruz,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,173.00,143.00,0.00,1446.00,10.11,1948.71,2817834.66
