Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,124.00,124.00,0.00,899.00,7.25,1389.00,1248711.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,13.00,13.00,0.00,19.00,1.46,2300.00,43700.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,676.00,676.00,0.00,10410.00,15.40,1239.00,12897990.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,15.00,15.00,0.00,75.00,5.00,1000.00,75000.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,4.00,4.00,0.00,48.00,12.00,1000.00,48000.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,908.00,908.00,0.00,2163.00,2.38,1018.00,2201934.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,992.00,992.00,0.00,6581.00,6.63,470.00,3093070.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,655.00,655.00,0.00,4205.00,6.42,700.00,2943500.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,422.00,422.00,0.00,16072.00,38.09,762.00,12246864.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,81.00,81.00,0.00,577.00,7.12,1588.00,916276.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,291.00,286.00,5.00,2811.00,9.83,2100.00,5903100.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,135.00,135.00,0.00,1620.00,12.00,1000.00,1620000.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),229.00,229.00,0.00,10768.00,47.02,411.00,4425648.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,79.00,79.00,0.00,206.00,2.61,902.00,185812.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),15.00,15.00,0.00,98.00,6.53,348.00,34104.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,166.00,166.00,0.00,857.00,5.16,1419.00,1216083.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,832.00,832.00,0.00,9443.00,11.35,313.00,2955659.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1886.00,1886.00,0.00,2241.00,1.19,2727.00,6111207.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,1208.00,1208.00,0.00,3798.00,3.14,644.00,2445912.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,25.00,25.00,0.00,88.00,3.52,724.00,63712.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,5.00,5.00,0.00,15.00,3.00,5000.00,75000.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,115.00,115.00,0.00,1976.00,17.18,768.00,1517568.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,330.00,330.00,0.00,8307.00,25.17,380.00,3156660.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,5931.00,5931.00,0.00,19521.00,3.29,706.00,13781826.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1325.00,1312.00,13.00,23423.00,17.85,1229.00,28786867.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,207.00,207.00,0.00,3053.00,14.75,957.00,2921721.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,124.00,124.00,0.00,2284.00,18.42,1037.00,2368508.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,65.00,65.00,0.00,910.00,14.00,700.00,637000.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1610.00,1538.00,72.00,31405.00,20.42,1111.00,34890955.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,436.00,436.00,0.00,10356.00,23.75,288.00,2982528.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1216.00,1162.00,54.00,4997.00,4.30,484.00,2418548.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,182.00,182.00,0.00,273.00,1.50,5000.00,1365000.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),744.00,738.00,6.00,14352.00,19.45,1025.00,14710800.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,633.00,533.00,100.00,7238.00,13.58,965.00,6984670.00
1995,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,34798.00,34798.00,0.00,160585.00,4.61,845.00,135694325.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,975.00,975.00,0.00,3583.00,3.67,353.00,1264799.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,954.00,954.00,0.00,2277.00,2.39,1055.00,2402235.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,1810.00,1810.00,0.00,5472.00,3.02,470.00,2571840.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,100.00,100.00,0.00,1067.00,10.67,1950.00,2080650.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2442.00,2442.00,0.00,2695.00,1.10,2727.00,7349265.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,21114.00,21079.00,35.00,37489.00,1.78,644.00,24142916.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,3429.00,3429.00,0.00,5915.00,1.72,728.00,4306120.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,320.00,320.00,0.00,9384.00,29.33,380.00,3565920.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2400.00,2400.00,0.00,4899.00,2.04,706.00,3458694.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,90.00,66.00,24.00,844.00,12.79,1229.00,1037276.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1365.00,1350.00,15.00,24265.00,17.97,1111.00,26958415.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1389.00,1389.00,0.00,36284.00,26.12,288.00,10449792.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1262.00,1241.00,21.00,3711.00,2.99,484.00,1796124.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),30.00,30.00,0.00,487.00,16.23,1025.00,499175.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,5.00,5.00,0.00,18.00,3.60,966.00,17388.00
1995,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,291.00,291.00,0.00,1035.00,3.56,845.00,874575.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1131.00,1123.00,8.00,5285.00,4.71,985.00,5205725.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,33.00,33.00,0.00,617.00,18.70,182.00,112294.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,50.00,50.00,0.00,1650.00,33.00,1200.00,1980000.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,26.00,26.00,0.00,280.00,10.77,1414.00,395920.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,36.00,36.00,0.00,37.00,1.03,3459.00,127983.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,30.00,30.00,0.00,511.00,17.03,1150.00,587650.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,19.00,19.00,0.00,413.00,21.74,774.00,319662.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,295.00,204.00,91.00,7656.00,37.53,833.00,6377448.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,339.00,339.00,0.00,8848.00,26.10,1261.00,11157328.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2916.00,2910.00,6.00,22234.00,7.64,2387.88,53092126.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),55.00,55.00,0.00,3410.00,62.00,400.00,1364000.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,78.00,78.00,0.00,2028.00,26.00,900.00,1825200.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,26.00,26.00,0.00,154.00,5.92,1216.00,187264.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,189.00,189.00,0.00,2134.00,11.29,493.00,1052062.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2466.00,2466.00,0.00,3575.00,1.45,2137.00,7639775.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,4.00,4.00,0.00,170.00,42.50,1000.00,170000.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,58.00,58.00,0.00,1321.00,22.78,901.00,1190221.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,8677.00,8677.00,0.00,358045.00,41.26,222.00,79485990.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,32571.00,31216.00,1355.00,139389.00,4.47,1198.00,166988022.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,15.00,15.00,0.00,144.00,9.60,1500.00,216000.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,114.00,114.00,0.00,2684.00,23.54,817.00,2192828.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,80.00,80.00,0.00,960.00,12.00,1100.00,1056000.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,31.00,31.00,0.00,518.00,16.71,843.00,436674.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2209.00,2189.00,20.00,84051.00,38.40,157.00,13196007.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4569.00,4569.00,0.00,25682.00,5.62,1008.00,25887456.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1177.00,1137.00,40.00,30105.00,26.48,1780.00,53586900.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,254.00,254.00,0.00,2263.00,8.91,1108.00,2507404.00
1995,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,161.00,161.00,0.00,1774.00,11.02,702.00,1245348.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,517.00,487.00,30.00,409.00,0.84,3937.00,1610233.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2606.00,2606.00,0.00,36329.00,13.94,404.00,14676916.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,390.00,390.00,0.00,646.00,1.66,3364.00,2173144.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,151.00,151.00,0.00,2306.00,15.27,1286.00,2965516.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,55.00,55.00,0.00,1988.00,36.15,898.00,1785224.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,317.00,317.00,0.00,4085.00,12.89,523.00,2136455.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,3400.00,3320.00,80.00,1660.00,0.50,900.00,1494000.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,1062.00,1062.00,0.00,19416.00,18.28,1028.00,19959648.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6060000,Chía,95.00,95.00,0.00,76.00,0.80,6316.00,480016.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,15.00,15.00,0.00,62.00,4.13,1700.00,105400.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,928.00,878.00,50.00,5197.00,5.92,1725.07,8965208.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,57.00,57.00,0.00,300.00,5.26,900.00,270000.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,119.00,119.00,0.00,810.00,6.81,561.00,454410.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,24276.00,18897.00,5379.00,14942.00,0.79,2357.00,35218294.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,24.00,24.00,0.00,34.00,1.42,596.00,20264.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,39.00,39.00,0.00,804.00,20.62,732.00,588528.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,26.00,26.00,0.00,160.00,6.15,1000.00,160000.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,66267.00,59547.00,6720.00,1492505.00,25.06,167.00,249248335.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,677736.00,667353.00,10383.00,2067481.00,3.10,1240.00,2563676440.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,950.00,950.00,0.00,42894.00,45.15,946.00,40577724.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,66.00,66.00,0.00,446.00,6.76,556.00,247976.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,157.00,157.00,0.00,2544.00,16.20,800.00,2035200.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,3076.00,3056.00,20.00,64816.00,21.21,210.00,13611360.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,59066.00,58647.00,419.00,316556.00,5.40,1054.00,333650024.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),201.00,201.00,0.00,5203.00,25.89,1731.00,9006393.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1526.00,1526.00,0.00,15214.00,9.97,1547.00,23536058.00
1995,14,Jalisco,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,12666.00,12166.00,500.00,24261.00,1.99,1742.00,42262662.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,27.00,27.00,0.00,54.00,2.00,2500.00,135000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,375.00,331.00,0.00,3506.00,10.59,1546.00,5420276.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,8624.00,8606.00,0.00,643311.00,74.75,113.98,73327177.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,155.00,110.00,0.00,231.00,2.10,1100.00,254100.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,55580.00,47544.00,0.00,4463808.00,93.89,120.49,537857589.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,8.00,8.00,0.00,24.00,3.00,2375.00,57000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,2600.00,2600.00,0.00,3250.00,1.25,2300.00,7475000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,112.00,106.00,0.00,557.00,5.25,3544.00,1974008.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,80.00,70.00,0.00,210.00,3.00,2000.00,420000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,13.00,13.00,0.00,156.00,12.00,5304.10,827440.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,40.00,40.00,0.00,365.00,9.13,2700.00,985500.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,4.00,4.00,0.00,16.00,4.00,2875.00,46000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,89.00,87.00,0.00,321.00,3.69,2000.00,642000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,334.00,327.00,0.00,3610.00,11.04,1286.00,4642460.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,1715.00,1714.00,0.00,34684.00,20.24,479.00,16613636.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1313.00,1089.00,0.00,11847.00,10.88,950.00,11254650.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,15.00,0.00,0.00,0.00,0.00,0.00,0.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,12.00,12.00,0.00,131.00,10.92,693.00,90783.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2731.00,2705.00,0.00,31260.00,11.56,1056.00,33010560.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,9.00,6.00,0.00,17.00,2.83,3343.00,56831.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,70.00,70.00,0.00,1153.00,16.47,2359.00,2719927.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,323.00,207.00,0.00,3173.00,15.33,1071.00,3398283.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,144.00,144.00,0.00,2887.00,20.05,1923.00,5551701.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,323.00,285.00,0.00,491.00,1.72,11789.00,5788399.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,547.00,340.00,0.00,11133.00,32.74,1434.00,15964722.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,46.00,46.00,0.00,1560.00,33.91,1525.00,2379000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,1781.00,1762.00,0.00,28393.00,16.11,900.00,25553700.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,17.00,13.00,0.00,57.00,4.38,2205.00,125685.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,11.00,11.00,0.00,121.00,11.00,3000.00,363000.00
1995,14,Jalisco,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,9529.00,9517.00,0.00,336649.00,35.37,122.00,41071178.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,65730.00,5231.00,0.00,653235.00,124.88,510.00,333149850.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,321.00,309.00,0.00,3144.00,10.17,1782.00,5602608.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,3579.00,3539.00,0.00,6156.00,1.74,1272.00,7830432.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,10212.00,4904.00,0.00,358386.00,73.08,133.20,47737015.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1061.00,1057.00,0.00,8876.00,8.40,1196.00,10615696.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,23.00,23.00,0.00,920.00,40.00,956.52,880000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2101.00,2101.00,0.00,2100.00,1.00,2300.00,4830000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,106.00,94.00,0.00,340.00,3.62,1925.00,654500.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,8.00,8.00,0.00,40.00,5.00,2000.00,80000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,184.00,174.00,0.00,1457.00,8.37,1685.00,2455045.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,5.00,5.00,0.00,25.00,5.00,1200.00,30000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,180.00,167.00,0.00,1275.00,7.63,988.00,1259700.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,12.00,7.00,0.00,52.00,7.43,3100.00,161200.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,2578.00,2541.00,0.00,19081.00,7.51,917.00,17497277.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2.00,2.00,0.00,24.00,12.00,2000.00,48000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,19.00,19.00,0.00,34.00,1.79,2000.00,68000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,77.00,64.00,0.00,967.00,15.11,1200.00,1160400.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,4.00,4.00,0.00,81.00,20.25,2000.00,162000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,18.00,18.00,0.00,270.00,15.00,1500.00,405000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,2.00,2.00,0.00,9.00,4.50,2000.00,18000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,15.00,15.00,0.00,150.00,10.00,1500.00,225000.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,78.00,78.00,0.00,1747.00,22.40,900.00,1572300.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,553.00,215.00,0.00,2425.00,11.28,2500.00,6062500.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,1966.00,1001.00,0.00,6851.00,6.84,563.00,3857113.00
1995,14,Jalisco,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,96840.00,95353.00,0.00,1993492.00,20.91,83.00,165459836.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2379.00,2379.00,0.00,52235.00,21.96,320.99,16766913.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,20.00,20.00,0.00,30.00,1.50,1300.00,39000.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,2.00,2.00,0.00,38.00,19.00,2500.00,95000.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,85.00,85.00,0.00,1020.00,12.00,1000.00,1020000.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,5.00,5.00,0.00,125.00,25.00,600.00,75000.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,25.00,25.00,0.00,450.00,18.00,350.00,157500.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,10.00,10.00,0.00,26.00,2.60,600.00,15600.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,201.00,200.00,1.00,3579.00,17.90,1034.37,3702010.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,2768.00,2768.00,0.00,11242.00,4.06,2521.53,28347040.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,4.00,4.00,0.00,32.00,8.00,3000.00,96000.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,7.00,7.00,0.00,35.00,5.00,2000.00,70000.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),19.00,19.00,0.00,323.00,17.00,1200.00,387600.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,24.00,24.00,0.00,393.00,16.38,4230.01,1662394.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),132.00,132.00,0.00,2058.00,15.59,407.82,839294.00
1995,15,México,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,220.00,220.00,0.00,3400.00,15.45,802.94,2729996.00
