Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,459.00,442.00,17.00,5474.00,12.38,1361.00,7450114.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,1152.00,1140.00,12.00,1764.00,1.55,629.00,1109556.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,52.00,52.00,0.00,347.00,6.67,375.00,130125.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,548.00,463.00,85.00,3990.00,8.62,1546.00,6168540.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,40.00,40.00,0.00,64.00,1.60,800.00,51200.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1706.00,1117.00,589.00,1155.00,1.03,1335.00,1541925.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6900000,Garbanzo grano,218.00,218.00,0.00,375.00,1.72,813.00,304875.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,363.00,360.00,3.00,1080.00,3.00,977.00,1055160.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,6.00,6.00,0.00,5.00,0.83,700.00,3500.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,15336.00,14830.00,506.00,50819.00,3.43,624.00,31711056.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,307.00,304.00,3.00,3669.00,12.07,310.00,1137390.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,508.00,508.00,0.00,10610.00,20.89,257.00,2726770.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,575.00,548.00,27.00,5124.00,9.35,915.00,4688460.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,273.00,262.00,11.00,4335.00,16.55,516.00,2236860.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,741.00,741.00,0.00,1552.00,2.09,879.00,1364208.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,532.00,503.00,29.00,3666.00,7.29,92.00,337272.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,84588.00,82527.00,2061.00,352056.00,4.27,342.00,120403152.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,210108.00,204949.00,5159.00,432470.00,2.11,827.00,357652690.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),4356.00,4309.00,47.00,91385.00,21.21,482.10,44057074.00
1990,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,8.00,0.00,8.00,0.00,0.00,0.00,0.00
1990,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,33316.00,25105.00,8211.00,11842.00,0.47,1696.00,20084032.00
1990,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,8200.00,7590.00,610.00,8173.00,1.08,1786.00,14596978.00
1990,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,9.00,0.00,9.00,0.00,0.00,0.00,0.00
1990,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,60689.00,49338.00,11351.00,31098.00,0.63,659.00,20493582.00
1990,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,4.00,2.00,2.00,2.00,1.00,620.00,1240.00
1990,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,6701.00,6603.00,98.00,87570.00,13.26,70.00,6129900.00
1990,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,92576.00,80120.00,12456.00,82303.00,1.03,228.00,18765084.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,951.00,595.00,0.00,2877.00,4.84,611.00,1757847.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3812.00,3812.00,0.00,234880.00,61.62,77.80,18273664.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,40807.00,31097.00,0.00,2258065.00,72.61,45.00,101612925.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,38.00,38.00,0.00,266.00,7.00,671.00,178486.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,16.00,16.00,0.00,144.00,9.00,474.00,68256.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1542.00,1503.00,0.00,7992.00,5.32,595.00,4755240.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,893.00,893.00,0.00,11163.00,12.50,500.00,5581500.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,33.00,33.00,0.00,344.00,10.42,994.00,341936.00
1990,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1005.00,781.00,0.00,24196.00,30.98,42.73,1033830.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,204.00,199.00,0.00,1950.00,9.80,470.05,916590.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1154.00,1154.00,0.00,1166.00,1.01,2012.00,2345992.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,7723.00,7159.00,0.00,55269.00,7.72,365.95,20225558.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,27.00,27.00,0.00,297.00,11.00,2200.00,653400.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1111.00,1111.00,0.00,888.00,0.80,500.00,444000.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,8620.00,8119.00,0.00,71077.00,8.75,338.00,24024026.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,51.00,46.00,0.00,46.00,1.00,1696.00,78016.00
1990,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,8034.00,8034.00,0.00,148120.00,18.44,51.47,7624000.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,15.00,15.00,0.00,231.00,15.40,650.00,150150.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,82.00,74.00,8.00,484.00,6.54,3300.02,1597208.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,551.00,551.00,0.00,1030.00,1.87,1440.78,1484000.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,180.00,180.00,0.00,5150.00,28.61,1225.00,6308750.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,593.00,593.00,0.00,3848.00,6.49,441.05,1697172.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,25.00,20.00,5.00,131.00,6.55,1456.49,190800.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,692.00,544.00,148.00,5764.00,10.60,779.37,4492266.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,426.00,340.00,86.00,3844.00,11.31,1449.64,5572401.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,1774.00,1321.00,453.00,13024.00,9.86,1211.22,15774968.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,31968.00,29800.00,2168.00,54000.00,1.81,682.25,36841446.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,4341.00,4341.00,0.00,25889.00,5.96,437.26,11320095.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,4001.00,4001.00,0.00,11879.00,2.97,566.95,6734763.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1795.00,1460.00,335.00,20634.00,14.13,1903.21,39270922.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1111.00,1093.00,18.00,4837.00,4.43,1603.36,7755452.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2927.00,2580.00,347.00,21147.00,8.20,2543.66,53790799.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,23.00,22.00,1.00,244.00,11.09,726.39,177240.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),160.00,130.00,30.00,1474.00,11.34,485.58,715738.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,18.00,18.00,0.00,271.00,15.06,3300.00,894300.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,538.00,497.00,41.00,4499.00,9.05,839.63,3777482.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,98.00,92.00,6.00,328.00,3.57,700.00,229600.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,35.00,35.00,0.00,520.00,14.86,3503.85,1822000.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,362.00,304.00,58.00,359.00,1.18,2889.50,1037330.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,17159.00,16759.00,400.00,17664.00,1.05,1582.74,27957519.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,242.00,183.00,59.00,3032.00,16.57,516.62,1566395.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,847.00,571.00,276.00,12724.00,22.28,941.34,11977648.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7410000,Linaza,145.00,145.00,0.00,306.00,2.11,1675.00,512550.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,25565.00,24469.00,1096.00,97791.00,4.00,535.77,52393777.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1361.00,960.00,401.00,13071.00,13.62,476.16,6223874.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3268.00,3268.00,0.00,67477.00,20.65,400.48,27023391.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,239.00,230.00,9.00,1766.00,7.68,375.47,663080.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,222.00,222.00,0.00,1230.00,5.54,498.78,613499.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,2889.00,2672.00,217.00,58022.00,21.71,442.51,25675141.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,20.00,20.00,0.00,104.00,5.20,550.00,57200.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1724.00,1548.00,176.00,19128.00,12.36,702.27,13432963.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,916.00,784.00,132.00,7351.00,9.38,559.40,4112113.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,271032.00,267608.00,3424.00,1412958.00,5.28,484.00,683870259.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,157.00,81.00,76.00,460.00,5.68,690.00,317400.00
1990,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,110.00,110.00,0.00,990.00,9.00,1200.00,1188000.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,27.00,27.00,0.00,298.00,11.04,700.00,208600.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,30.00,30.00,0.00,330.00,11.00,3524.24,1163000.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,24956.00,21971.00,2985.00,14930.00,0.68,2108.40,31478457.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,34634.00,33794.00,840.00,83813.00,2.48,1631.40,136732528.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,18.00,18.00,0.00,206.00,11.44,1572.82,324000.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,667.00,667.00,0.00,819.00,1.23,2921.37,2392600.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,976.00,894.00,82.00,9052.00,10.13,1248.70,11303251.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,241.00,241.00,0.00,1723.00,7.15,1458.59,2513151.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,998.00,976.00,22.00,10560.00,10.82,1962.93,20728499.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,20.00,0.00,20.00,0.00,0.00,0.00,0.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,459.00,435.00,24.00,3571.00,8.21,1036.98,3703041.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,31.00,30.00,1.00,237.00,7.90,697.89,165400.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),168.00,151.00,17.00,1984.00,13.14,428.46,850061.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,69.00,61.00,8.00,119.00,1.95,1851.26,220300.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,22.00,22.00,0.00,392.00,17.82,1464.29,574000.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,13408.00,12299.00,1109.00,15258.00,1.24,2321.55,35422195.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,111.00,51.00,60.00,299.00,5.86,862.44,257870.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,494.00,294.00,200.00,4626.00,15.73,1568.14,7254202.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,358.00,358.00,0.00,4778.00,13.35,141.16,674460.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,7033.00,6111.00,922.00,16519.00,2.70,719.68,11888377.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2674.00,2248.00,426.00,32614.00,14.51,1342.25,43776239.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,361.00,302.00,59.00,4455.00,14.75,562.92,2507800.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,391.00,221.00,170.00,2517.00,11.39,1328.17,3342996.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,112.00,81.00,31.00,425.00,5.25,658.00,279650.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1237.00,943.00,294.00,12884.00,13.66,702.96,9056898.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,57.00,57.00,0.00,134.00,2.35,600.00,80400.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,5067.00,4849.00,218.00,36671.00,7.56,275.43,10100147.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,10624.00,10479.00,145.00,44608.00,4.26,361.76,16137390.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,3113.00,3113.00,0.00,5769.00,1.85,844.14,4869849.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1761.00,1676.00,85.00,24562.00,14.66,1169.68,28729631.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,195.00,180.00,15.00,1040.00,5.78,1270.77,1321600.00
1990,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,24.00,16.00,8.00,70.00,4.38,804.29,56300.00
1990,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,11032.00,10529.00,503.00,1774.00,0.17,2000.00,3548000.00
1990,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,679.00,481.00,198.00,233.00,0.48,2000.00,466000.00
1990,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,5725.00,4671.00,1054.00,5091.00,1.09,700.00,3563700.00
1990,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1131.00,1113.00,18.00,2261.00,2.03,360.00,813960.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1862.00,1705.00,0.00,6820.00,4.00,912.00,6219840.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,30.00,25.00,0.00,80.00,3.20,1175.00,94000.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,19697.00,19697.00,0.00,1201515.00,61.00,103.27,124077330.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,90.00,34.00,0.00,39.00,1.15,1460.26,56950.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,132.00,102.00,0.00,543.00,5.32,899.45,488400.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,185.00,162.00,0.00,864.00,5.33,1000.00,864000.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,159.00,135.00,0.00,586.00,4.34,3805.46,2230000.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1225.00,1150.00,0.00,7503.00,6.52,1171.08,8786598.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,3654.00,3564.00,0.00,16063.00,4.51,6321.72,101545837.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,29.00,29.00,0.00,465.00,16.03,604.84,281250.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,95.00,50.00,0.00,350.00,7.00,1300.00,455000.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,520.00,505.00,0.00,172.00,0.34,5000.00,860000.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15.00,15.00,0.00,164.00,10.93,700.00,114800.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,80.00,63.00,0.00,503.00,7.98,920.38,462950.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,1241.00,1191.00,0.00,7284.00,6.12,991.58,7222647.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,412.00,407.00,0.00,6216.00,15.27,535.27,3327251.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,7650.00,6016.00,0.00,122187.00,20.31,1224.99,149678464.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2778.00,2743.00,0.00,2376.00,0.87,4329.21,10286201.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.00,6.00,0.00,102.00,17.00,700.00,71400.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,38.00,38.00,0.00,199.00,5.24,1787.69,355750.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,26140.00,24822.00,0.00,248857.00,10.03,1682.19,418625255.00
1990,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,953.00,949.00,0.00,27666.00,29.15,53.18,1471234.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,485.00,442.00,43.00,718.00,1.62,5550.77,3985450.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,6408.00,5755.00,653.00,3442.00,0.60,2886.61,9935698.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,14746.00,14534.00,212.00,23624.00,1.63,647.00,15284728.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,66.00,60.00,6.00,348.00,5.80,489.51,170350.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2406.00,2322.00,84.00,27563.00,11.87,412.91,11381093.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4449.00,4449.00,0.00,9737.00,2.19,358.82,3493830.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),260.00,241.00,19.00,2492.00,10.34,2302.23,5737150.00
1990,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9212000,Yuca alimenticia,269.00,269.00,0.00,1936.00,7.20,450.00,871200.00
1990,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,9350.00,7201.00,2149.00,19181.00,2.66,500.00,9590500.00
1990,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,37689.00,35579.00,2110.00,68538.00,1.93,657.00,45029466.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,50721.00,47119.00,0.00,31448.00,0.67,3300.00,103778400.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,2100.00,1900.00,0.00,4681.00,2.46,530.00,2480930.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,24000.00,22350.00,0.00,1542702.00,69.02,55.11,85012136.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,26165.00,26165.00,0.00,26030.00,0.99,789.00,20537670.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,1300.00,531.00,0.00,1158.00,2.18,806.99,934500.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1697.00,1622.00,0.00,15465.00,9.53,455.67,7046980.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1211.00,1211.00,0.00,832.00,0.69,2500.00,2080000.00
1990,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,13450.00,13450.00,0.00,322400.00,23.97,500.00,161200000.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,263.00,242.00,21.00,218.00,0.90,1000.00,218000.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,4306.00,4306.00,0.00,13559.00,3.15,1200.00,16270800.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,88.00,31.00,57.00,279.00,9.00,150.00,41850.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,838.00,797.00,41.00,3137.00,3.94,600.00,1882200.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,11394.00,10244.00,1150.00,7454.00,0.73,675.00,5031450.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4272.00,4092.00,180.00,85222.00,20.83,870.00,74143140.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,113.00,110.00,3.00,236.00,2.15,1350.00,318600.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,67.00,67.00,0.00,130.00,1.94,650.00,84500.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2497.00,1515.00,982.00,865.00,0.57,1950.00,1686750.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,75.00,0.00,75.00,0.00,0.00,0.00,0.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,165547.00,162849.00,2698.00,557749.00,3.42,435.00,242620815.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,1871.00,1838.00,33.00,4691.00,2.55,1000.00,4691000.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,38.00,27.00,11.00,210.00,7.78,450.00,94500.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),3480.00,3455.00,25.00,21201.00,6.14,800.00,16960800.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2.00,2.00,0.00,20.00,10.00,950.00,19000.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,15.00,7.00,8.00,26.00,3.71,800.00,20800.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,169.00,150.00,19.00,919.00,6.13,500.00,459500.00
1990,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1258.00,1245.00,13.00,10269.00,8.25,160.00,1643040.00
