Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1980,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,248.00,248.00,0.00,2997.00,12.08,6.00,17982.00
1980,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,6062.00,667.00,0.00,4669.00,7.00,3.00,14007.00
1980,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,32.00,32.00,0.00,164.00,5.13,7.00,1148.00
1980,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,59.00,59.00,0.00,587.00,9.95,4.00,2348.00
1980,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,3337.00,3337.00,0.00,45244.00,13.56,4.00,180976.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,335.00,331.00,4.00,2352.00,7.11,13.99,32916.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,33.00,33.00,0.00,20.00,0.61,15.40,308.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,347.00,347.00,0.00,5008.00,14.43,0.83,4132.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,104.00,104.00,0.00,312.00,3.00,5.50,1716.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1216.00,1176.00,40.00,9615.00,8.18,5.28,50786.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,60838.00,60838.00,0.00,105795.00,1.74,7.60,804042.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,2765.00,2758.00,7.00,44168.00,16.01,0.74,32684.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1365.00,1365.00,0.00,4767.00,3.49,4.17,19869.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,477.00,477.00,0.00,7648.00,16.03,10.29,78660.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1497.00,1497.00,0.00,3434.00,2.29,7.72,26524.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,196.00,196.00,0.00,1178.00,6.01,10.18,11993.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,4.00,4.00,0.00,4.00,1.00,12.00,48.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),25.00,24.00,1.00,613.00,25.54,3.40,2087.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,12.00,12.00,0.00,86.00,7.17,5.00,430.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,59.00,59.00,0.00,130.00,2.20,4.49,584.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,526.00,519.00,7.00,1264.00,2.44,14.87,18797.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,35019.00,34850.00,169.00,56031.00,1.61,14.75,826513.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,182.00,182.00,0.00,331.00,1.82,6.63,2196.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,16.00,16.00,0.00,508.00,31.75,3.64,1851.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7410000,Linaza,1589.00,1529.00,60.00,2939.00,1.92,9.93,29193.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1401.00,1385.00,16.00,4083.00,2.95,4.01,16356.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,44.00,44.00,0.00,588.00,13.36,2.65,1561.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1284.00,1284.00,0.00,33159.00,25.82,4.50,149149.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,145.00,143.00,2.00,1071.00,7.49,5.84,6254.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,16.00,16.00,0.00,96.00,6.00,5.00,480.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,951.00,951.00,0.00,17192.00,18.08,4.03,69249.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),386.00,368.00,18.00,4812.00,13.08,7.48,35994.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,541.00,539.00,2.00,9096.00,16.88,0.92,8341.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,281893.00,281893.00,0.00,1244518.00,4.41,3.55,4418039.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,4.00,4.00,0.00,51.00,12.75,5.90,301.00
1980,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,609.00,609.00,0.00,7560.00,12.41,1.50,11340.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,37764.00,36354.00,1410.00,26975.00,0.74,11.80,318413.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,94444.00,93740.00,704.00,325465.00,3.47,8.88,2890132.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,523.00,523.00,0.00,988.00,1.89,13.56,13397.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,208.00,204.00,4.00,1875.00,9.19,4.91,9206.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,105.00,105.00,0.00,2317.00,22.07,4.02,9319.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,1446.00,1446.00,0.00,3214.00,2.22,7.97,25612.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,403.00,392.00,11.00,1475.00,3.76,9.95,14683.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,8.00,8.00,0.00,8.00,1.00,6.38,51.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),28.00,26.00,2.00,585.00,22.50,5.10,2984.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,2.00,2.00,0.00,10.00,5.00,12.00,120.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,13.00,13.00,0.00,48.00,3.69,3.02,145.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,7330.00,6539.00,791.00,8610.00,1.32,13.95,120118.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,54.00,48.00,6.00,250.00,5.21,9.00,2250.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7350000,Lenteja,1.00,1.00,0.00,1.00,1.00,13.00,13.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,325.00,325.00,0.00,4875.00,15.00,0.66,3222.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,21040.00,20269.00,771.00,57463.00,2.84,4.49,257779.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,193.00,190.00,3.00,3416.00,17.98,2.53,8629.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,145.00,128.00,17.00,1399.00,10.93,4.50,6294.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,207.00,206.00,1.00,1578.00,7.66,6.45,10176.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,32.00,32.00,0.00,280.00,8.75,3.50,980.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,436.00,423.00,13.00,4394.00,10.39,3.19,14034.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,6.00,6.00,0.00,12.00,2.00,5.83,70.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2334.00,2261.00,73.00,41755.00,18.47,1.01,42298.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,12889.00,12568.00,321.00,40860.00,3.25,3.17,129444.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,44015.00,44015.00,0.00,97630.00,2.22,9.20,898196.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),156.00,153.00,3.00,1251.00,8.18,7.87,9844.00
1980,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,5.00,4.00,1.00,27.00,6.75,5.00,135.00
1980,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,10226.00,7491.00,2735.00,2532.00,0.34,11.45,28986.00
1980,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3173.00,2609.00,564.00,2178.00,0.83,13.95,30385.00
1980,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3824.00,3023.00,801.00,2569.00,0.85,4.49,11525.00
1980,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1442.00,1315.00,127.00,22987.00,17.48,0.55,12643.00
1980,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1756.00,1029.00,727.00,1220.00,1.19,3.20,3904.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,33.00,33.00,0.00,413.00,12.52,3.50,1446.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,16629.00,16462.00,0.00,1185046.00,71.99,0.41,488239.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,129.00,45.00,0.00,182.00,4.04,4.31,785.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,232.00,130.00,0.00,696.00,5.35,3.69,2565.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,111.00,84.00,0.00,221.00,2.63,50.00,11050.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,912.00,474.00,0.00,1990.00,4.20,12.59,25058.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,533.00,498.00,0.00,1228.00,2.47,13.94,17118.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,23.00,22.00,0.00,76.00,3.45,3.91,297.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,40.00,30.00,0.00,150.00,5.00,8.50,1275.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,448.00,0.00,0.00,0.00,0.00,0.00,0.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,160.00,160.00,0.00,1472.00,9.20,3.50,5152.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,18.00,18.00,0.00,117.00,6.50,3.00,351.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,301.00,260.00,0.00,2912.00,11.20,6.00,17472.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,149.00,138.00,0.00,511.00,3.70,4.28,2187.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3461.00,3460.00,0.00,52938.00,15.30,3.20,169402.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2882.00,1040.00,0.00,1012.00,0.97,85.00,86020.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.00,9.00,0.00,28.00,3.11,5.25,147.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,25683.00,17571.00,0.00,159978.00,9.10,6.96,1113927.00
1980,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5045.00,5045.00,0.00,166485.00,33.00,0.45,75171.00
1980,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4500.00,3600.00,900.00,2700.00,0.75,14.78,39911.00
1980,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,9500.00,8700.00,800.00,10440.00,1.20,4.66,48640.00
1980,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,5.00,2.00,3.00,8.00,4.00,5.00,40.00
1980,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1061.00,1061.00,0.00,19098.00,18.00,3.50,66843.00
1980,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,897.00,845.00,52.00,1774.00,2.10,2.19,3889.00
1980,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),23.00,9.00,14.00,150.00,16.67,18.40,2760.00
1980,27,Tabasco,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,268.00,242.00,26.00,542.00,2.24,4.50,2439.00
1980,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,1200.00,1072.00,128.00,2585.00,2.41,4.30,11116.00
1980,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,32454.00,29415.00,3039.00,55082.00,1.87,6.37,351093.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,310.00,310.00,0.00,930.00,3.00,4.00,3720.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,45000.00,38200.00,0.00,28740.00,0.75,50.00,1437000.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,2056.00,2056.00,0.00,2830.00,1.38,9.02,25518.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,24896.00,21393.00,0.00,1081202.00,50.54,0.34,367609.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,26721.00,26721.00,0.00,34904.00,1.31,11.47,400419.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,540.00,540.00,0.00,8100.00,15.00,3.50,28350.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,634.00,595.00,0.00,8925.00,15.00,2.00,17850.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1200.00,1000.00,0.00,400.00,0.40,13.50,5400.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,400.00,400.00,0.00,16000.00,40.00,3.50,56000.00
1980,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,9000.00,8500.00,0.00,220000.00,25.88,1.80,396000.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,1356.00,1325.00,31.00,1828.00,1.38,8.44,15428.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,200.00,176.00,24.00,2340.00,13.30,0.41,960.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,884.00,872.00,12.00,6946.00,7.97,4.90,34049.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,16905.00,15162.00,1743.00,10552.00,0.70,7.09,74814.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1763.00,1763.00,0.00,35546.00,20.16,4.46,158393.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,869.00,793.00,76.00,5920.00,7.47,6.89,40783.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),33.00,11.00,22.00,226.00,20.55,9.43,2132.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,22.00,22.00,0.00,22.00,1.00,4.27,94.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1559.00,1431.00,128.00,873.00,0.61,9.67,8444.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,43.00,43.00,0.00,31.00,0.72,15.06,467.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,18.00,6.00,12.00,5.00,0.83,7.00,35.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,5.00,4.00,1.00,59.00,14.75,10.00,590.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,277.00,277.00,0.00,3160.00,11.41,1.35,4279.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,169141.00,166287.00,2854.00,423411.00,2.55,4.39,1858774.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,11221.00,11118.00,103.00,21041.00,1.89,7.50,157808.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,767.00,747.00,20.00,11647.00,15.59,4.28,49826.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),2141.00,2141.00,0.00,12121.00,5.66,6.14,74423.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,29.00,20.00,9.00,114.00,5.70,5.50,627.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,274.00,161.00,113.00,3520.00,21.86,1.78,6252.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,177.00,133.00,44.00,200.00,1.50,7.27,1454.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1430.00,1354.00,76.00,70515.00,52.08,0.66,46892.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,146276.00,143860.00,2416.00,431537.00,3.00,3.25,1404221.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,32.00,32.00,0.00,48.00,1.50,8.00,384.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1190.00,1126.00,64.00,12620.00,11.21,4.90,61863.00
1980,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,406.00,406.00,0.00,1317.00,3.24,4.41,5807.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,546.00,295.00,251.00,681.00,2.31,9.08,6186.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,7.00,0.00,7.00,0.00,0.00,0.00,0.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,65.00,46.00,19.00,32.00,0.70,7.47,239.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,130784.00,122385.00,8399.00,73695.00,0.60,7.09,522498.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,1939.00,1919.00,20.00,17727.00,9.24,2.64,46764.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,576.00,472.00,104.00,3866.00,8.19,6.89,26633.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,3168.00,2190.00,978.00,807.00,0.37,11.56,9332.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,905.00,905.00,0.00,512.00,0.57,6.99,3579.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,11606.00,10011.00,1595.00,8645.00,0.86,4.39,37952.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,270.00,196.00,74.00,1357.00,6.92,2.96,4015.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,20.00,0.00,20.00,0.00,0.00,0.00,0.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,830.00,629.00,201.00,4909.00,7.80,2.50,12273.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,4208.00,1249.00,2959.00,1659.00,1.33,4.12,6843.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,5.00,0.00,5.00,0.00,0.00,0.00,0.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,367751.00,357119.00,10632.00,825925.00,2.31,3.25,2687560.00
1980,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1022.00,622.00,400.00,5411.00,8.70,4.90,26525.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,157.00,115.00,42.00,69.00,0.60,16.58,1144.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,1727.00,1704.00,23.00,2588.00,1.52,8.59,22234.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3040.00,2540.00,500.00,9586.00,3.77,4.50,43137.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,36.00,36.00,0.00,122.00,3.39,7.00,854.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,754.00,719.00,35.00,4853.00,6.75,4.30,20848.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,43.00,43.00,0.00,795.00,18.49,4.70,3734.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,39.00,31.00,8.00,44.00,1.42,5.45,240.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,375.00,246.00,129.00,1861.00,7.57,9.68,18018.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,35.00,21.00,14.00,80.00,3.81,5.00,400.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,789.00,376.00,413.00,318.00,0.85,4.66,1482.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,47295.00,28519.00,18776.00,14259.00,0.50,12.87,183499.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,145.00,64.00,81.00,36.00,0.56,8.00,288.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,222339.00,214734.00,7605.00,474697.00,2.21,4.96,2355929.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7510000,Maíz palomero,11218.00,11113.00,105.00,20999.00,1.89,7.50,157496.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,616.00,577.00,39.00,6943.00,12.03,3.40,23606.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),2050.00,2047.00,3.00,11612.00,5.67,4.04,46965.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,49.00,43.00,6.00,371.00,8.63,5.50,2041.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,335.00,234.00,101.00,4808.00,20.55,2.31,11101.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,152.00,102.00,50.00,131.00,1.28,2.95,386.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2245.00,2047.00,198.00,93799.00,45.82,0.55,51609.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,19623.00,18131.00,1492.00,40274.00,2.22,3.81,153645.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,4176.00,3652.00,524.00,3941.00,1.08,7.62,30026.00
1980,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),590.00,445.00,145.00,4149.00,9.32,4.67,19385.00
1980,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,282.00,228.00,54.00,154.00,0.68,14.00,2156.00
1980,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,211.00,179.00,32.00,493.00,2.75,3.73,1839.00
1980,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,43.00,0.00,43.00,0.00,0.00,0.00,0.00
1980,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,154.00,109.00,45.00,377.00,3.46,9.27,3494.00
1980,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,712.00,361.00,351.00,316.00,0.88,4.52,1429.00
1980,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,56932.00,30039.00,26893.00,13728.00,0.46,12.87,176666.00
