Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1033.00,1033.00,0.00,2460.00,2.38,25.00,61500.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,626.00,567.00,59.00,4716.00,8.32,29.59,139528.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,13.00,13.00,0.00,26.00,2.00,18.38,478.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),154.00,154.00,0.00,3161.00,20.53,18.67,59022.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,191.00,186.00,5.00,2302.00,12.38,41.90,96447.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,90.00,90.00,0.00,709.00,7.88,23.00,16307.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,370.00,335.00,35.00,342.00,1.02,43.91,15016.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,10435.00,10435.00,0.00,20577.00,1.97,89.11,1833534.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,146.00,140.00,6.00,2640.00,18.86,34.82,91917.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7410000,Linaza,284.00,245.00,39.00,467.00,1.91,34.96,16325.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1544.00,1544.00,0.00,4553.00,2.95,27.02,123036.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,569.00,566.00,3.00,8220.00,14.52,19.77,162493.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2277.00,2271.00,6.00,57494.00,25.32,36.44,2095311.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,598.00,434.00,164.00,2954.00,6.81,27.24,80467.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,17.00,17.00,0.00,63.00,3.71,17.25,1087.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,3221.00,2929.00,292.00,47539.00,16.23,16.09,764760.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1378.00,1236.00,142.00,15320.00,12.39,27.48,420948.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,160.00,160.00,0.00,1245.00,7.78,6.70,8340.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,320450.00,314954.00,5496.00,1583582.00,5.03,25.00,39589550.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,25.00,25.00,0.00,344.00,13.76,16.47,5664.00
1984,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,596.00,591.00,5.00,6921.00,11.71,13.19,91302.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,7.00,7.00,0.00,23.00,3.29,82.70,1902.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,26221.00,18105.00,8116.00,11887.00,0.66,102.92,1223362.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,101956.00,93651.00,8305.00,299683.00,3.20,35.55,10653738.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,79.00,30.00,49.00,82.00,2.73,153.24,12566.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,184.00,184.00,0.00,675.00,3.67,64.40,43470.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,164.00,137.00,27.00,1196.00,8.73,28.34,33891.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,350.00,306.00,44.00,3352.00,10.95,34.44,115450.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,225.00,72.00,153.00,1365.00,18.96,25.28,34507.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,130.00,125.00,5.00,968.00,7.74,25.81,24984.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1388.00,1276.00,112.00,10699.00,8.38,32.79,350820.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),130.00,49.00,81.00,899.00,18.35,19.09,17166.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,15.00,7.00,8.00,66.00,9.43,85.18,5622.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,86.00,86.00,0.00,918.00,10.67,39.42,36184.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2152.00,1906.00,246.00,2183.00,1.15,57.73,126029.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,74.00,47.00,27.00,587.00,12.49,21.17,12428.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,26015.00,24935.00,1080.00,82666.00,3.32,29.50,2438812.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,424.00,337.00,87.00,5064.00,15.03,27.55,139523.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,681.00,609.00,72.00,9677.00,15.89,41.67,403202.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,262.00,235.00,27.00,2407.00,10.24,19.83,47719.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,8.00,4.00,4.00,13.00,3.25,28.15,366.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1480.00,1235.00,245.00,20794.00,16.84,21.13,439460.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2782.00,2725.00,57.00,43941.00,16.13,6.04,265184.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,12460.00,10076.00,2384.00,32373.00,3.21,23.66,765816.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,120890.00,111391.00,9499.00,183660.00,1.65,64.17,11785279.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1955.00,1837.00,118.00,28417.00,15.47,35.49,1008491.00
1984,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,4.00,4.00,0.00,52.00,13.00,15.00,780.00
1984,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,14363.00,10105.00,4258.00,3173.00,0.31,110.00,349030.00
1984,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,97.00,97.00,0.00,93.00,0.96,80.00,7440.00
1984,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1478.00,709.00,769.00,356.00,0.50,52.85,18815.00
1984,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3273.00,2389.00,884.00,2979.00,1.25,33.45,99648.00
1984,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2462.00,2280.00,182.00,37802.00,16.58,5.00,189010.00
1984,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1068.00,787.00,281.00,1875.00,2.38,23.00,43125.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1379.00,1000.00,0.00,3200.00,3.20,20.20,64640.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,59.00,59.00,0.00,924.00,15.66,20.00,18480.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,18911.00,15749.00,0.00,955492.00,60.67,2.98,2851188.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,169.00,64.00,0.00,249.00,3.89,80.90,20143.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,192.00,143.00,0.00,722.00,5.05,45.00,32490.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,137.00,85.00,0.00,406.00,4.78,831.89,337749.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2326.00,904.00,0.00,4603.00,5.09,93.63,430970.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,980.00,731.00,0.00,3264.00,4.47,92.44,301714.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,42.00,42.00,0.00,208.00,4.95,22.47,4674.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,115.00,48.00,0.00,301.00,6.27,122.24,36795.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,711.00,388.00,0.00,110.00,0.28,290.00,31900.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,71.00,66.00,0.00,1326.00,20.09,25.00,33150.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,1568.00,213.00,0.00,1458.00,6.85,75.00,109350.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,124.00,115.00,0.00,1545.00,13.43,35.00,54075.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,4203.00,4129.00,0.00,52154.00,12.63,18.52,965876.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3476.00,1871.00,0.00,939.00,0.50,295.71,277676.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,10.00,5.00,0.00,37.00,7.40,27.00,999.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,45.00,40.00,0.00,274.00,6.85,94.05,25770.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,31231.00,27232.00,0.00,183208.00,6.73,39.89,7308717.00
1984,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,9219.00,8691.00,0.00,106878.00,12.30,2.39,255488.00
1984,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4854.00,4207.00,647.00,2600.00,0.62,95.00,247000.00
1984,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,12678.00,11590.00,1088.00,16482.00,1.42,31.00,510942.00
1984,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1567.00,1300.00,267.00,3900.00,3.00,19.00,74100.00
1984,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9212000,Yuca alimenticia,852.00,852.00,0.00,6816.00,8.00,23.00,156768.00
1984,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,7421.00,7421.00,0.00,16610.00,2.24,34.10,566401.00
1984,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,40299.00,40299.00,0.00,59408.00,1.47,39.58,2351428.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,351.00,325.00,0.00,1625.00,5.00,45.00,73125.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,43856.00,43856.00,0.00,28630.00,0.65,236.00,6756680.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,2300.00,2300.00,0.00,3673.00,1.60,30.66,112617.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,24000.00,24000.00,0.00,884288.00,36.85,3.00,2652864.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,28010.00,27770.00,0.00,36934.00,1.33,93.22,3442997.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,290.00,290.00,0.00,320.00,1.10,73.65,23568.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1164.00,630.00,0.00,9450.00,15.00,23.00,217350.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,1571.00,1571.00,0.00,12568.00,8.00,5.00,62840.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1200.00,1200.00,0.00,650.00,0.54,300.00,195000.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,300.00,300.00,0.00,7500.00,25.00,20.00,150000.00
1984,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,8340.00,8340.00,0.00,196861.00,23.60,10.00,1968610.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,4.00,4.00,0.00,33.00,8.25,10.91,360.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,45.00,44.00,1.00,94.00,2.14,97.45,9160.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,18.00,18.00,0.00,19.00,1.06,72.89,1385.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,1597.00,1597.00,0.00,3119.00,1.95,38.54,120206.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,482.00,482.00,0.00,4012.00,8.32,31.74,127342.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,605.00,408.00,197.00,10330.00,25.32,1.32,13667.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,361.00,336.00,25.00,2020.00,6.01,26.56,53661.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,7356.00,7181.00,175.00,6226.00,0.87,35.70,222274.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2908.00,2800.00,108.00,49060.00,17.52,30.35,1488775.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1535.00,1309.00,226.00,9834.00,7.51,60.10,591043.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,4.00,4.00,0.00,20.00,5.00,10.00,200.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),9.00,8.00,1.00,160.00,20.00,11.00,1760.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,2.00,1.00,1.00,2.00,2.00,20.00,40.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,152.00,128.00,24.00,123.00,0.96,39.70,4883.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,423.00,234.00,189.00,200.00,0.85,38.91,7781.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,30.00,30.00,0.00,30.00,1.00,35.00,1050.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,16.00,10.00,6.00,38.00,3.80,22.50,855.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,8.00,6.00,2.00,20.00,3.33,1.50,30.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,194966.00,186710.00,8256.00,628075.00,3.36,27.90,17522036.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,7479.00,7265.00,214.00,20449.00,2.81,56.00,1145144.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1340.00,1240.00,100.00,19520.00,15.74,21.00,409920.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),1926.00,1926.00,0.00,17671.00,9.17,53.00,936563.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,486.00,316.00,170.00,4088.00,12.94,18.00,73584.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,10.00,7.00,3.00,16.00,2.29,32.63,522.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,890.00,701.00,189.00,8742.00,12.47,15.56,136052.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,326.00,254.00,72.00,299.00,1.18,32.02,9575.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1003.00,977.00,26.00,17752.00,18.17,2.40,42534.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,159318.00,153249.00,6069.00,436483.00,2.85,21.68,9462951.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2151.00,1630.00,521.00,14290.00,8.77,14.53,207705.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1640.00,1602.00,38.00,5676.00,3.54,24.74,140396.00
1984,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,2.00,1.00,1.00,6.00,6.00,15.00,90.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,15.00,15.00,0.00,22.00,1.47,0.91,20.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,96.00,78.00,18.00,243.00,3.12,30.00,7290.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,72708.00,63098.00,9610.00,45329.00,0.72,37.08,1680618.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,48.00,48.00,0.00,630.00,13.13,22.00,13860.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,109.00,101.00,8.00,474.00,4.69,72.60,34412.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1194.00,477.00,717.00,194.00,0.41,34.97,6784.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,217.00,217.00,0.00,136.00,0.63,48.28,6566.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,32986.00,11043.00,21943.00,15606.00,1.41,27.00,421362.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,190.00,136.00,54.00,1023.00,7.52,25.00,25575.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,498.00,343.00,155.00,3198.00,9.32,10.03,32060.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,3791.00,1929.00,1862.00,2439.00,1.26,25.74,62768.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,220.00,118.00,102.00,1278.00,10.83,1.77,2260.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,639252.00,512939.00,126313.00,1099285.00,2.14,20.78,22842043.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),459.00,421.00,38.00,5140.00,12.21,19.50,100230.00
1984,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,980.00,909.00,71.00,1339.00,1.47,25.00,33475.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,1.00,1.00,0.00,1.00,1.00,107.00,107.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,216.00,216.00,0.00,659.00,3.05,36.51,24057.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,527.00,400.00,127.00,1492.00,3.73,39.62,59120.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,332.00,98.00,234.00,214.00,2.18,27.06,5791.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,6.00,5.00,1.00,17.00,3.40,22.94,390.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,112.00,99.00,13.00,111.00,1.12,85.00,9435.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,581.00,536.00,45.00,7045.00,13.14,32.68,230229.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6320000,Col de bruselas,20.00,20.00,0.00,200.00,10.00,33.40,6680.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,30.00,30.00,0.00,583.00,19.43,33.40,19472.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,1482.00,1089.00,393.00,941.00,0.86,47.60,44792.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,9942.00,7401.00,2541.00,4717.00,0.64,53.55,252595.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,274.00,8.00,266.00,16.00,2.00,60.00,960.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,27823.00,18667.00,9156.00,27174.00,1.46,31.06,844007.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7510000,Maíz palomero,15.00,12.00,3.00,9.00,0.75,66.89,602.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,191.00,143.00,48.00,2622.00,18.34,20.00,52440.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,76.00,22.00,54.00,175.00,7.95,24.20,4235.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,109.00,76.00,33.00,60.00,0.79,79.00,4740.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1183.00,1015.00,168.00,14164.00,13.95,3.91,55426.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6657.00,5713.00,944.00,13902.00,2.43,23.09,320992.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,5121.00,5052.00,69.00,7972.00,1.58,62.89,501343.00
1984,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),453.00,364.00,89.00,2808.00,7.71,40.19,112844.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,449.00,329.00,120.00,186.00,0.57,105.86,19690.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,21.00,16.00,5.00,15.00,0.94,90.00,1350.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,45.00,45.00,0.00,820.00,18.22,70.00,57400.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,237.00,230.00,7.00,1150.00,5.00,21.00,24150.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,8216.00,6150.00,2066.00,2795.00,0.45,52.55,146878.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,1531.00,1414.00,117.00,878.00,0.62,60.00,52680.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,73760.00,52207.00,21553.00,64451.00,1.23,30.32,1954474.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,200.00,200.00,0.00,2000.00,10.00,20.00,40000.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,8.00,6.00,2.00,60.00,10.00,18.00,1080.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,128.00,92.00,36.00,184.00,2.00,79.00,14536.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,558.00,543.00,15.00,8404.00,15.48,5.97,50208.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,74228.00,62328.00,11900.00,109056.00,1.75,23.65,2578648.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,53604.00,50801.00,2803.00,66803.00,1.31,63.28,4227351.00
1984,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),646.00,642.00,4.00,4773.00,7.43,45.57,217525.00
1984,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,312.00,235.00,0.00,1032.00,4.39,78.84,81365.00
1984,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,16.00,16.00,0.00,295.00,18.44,3.00,885.00
1984,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,37500.00,32799.00,0.00,1544310.00,47.08,2.35,3632217.00
1984,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,2093.00,1480.00,0.00,6927.00,4.68,15.89,110063.00
1984,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,170.00,166.00,0.00,1743.00,10.50,26.00,45318.00
